file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0114_0160_987643_to_997620,ཞེད་སྣང་ཚ་བོ་མཐོང་གི་ཡོད་རཱ། ས་ཆ་ག་བ་ག་ས་ནས་མཐོང་གི་ཡོད་རཱ། རེད་རེད། ཁོ་ཚོ་ཀ་ཅི་བྱ་བ་བྱེད་སྟངས་དང་ཁོ་ཚོ་ཡི་རྣམ་འགྱུར་འཁྱེར་སྟངས་དང་ཁོ་ཚོ་ཡིས་ང་ཚོ་ལ་འདི་ཅིག་སྤྱོད་པ་སྟོན་སྟངས་དང་ཚང་མ།  ,zhed snang tsha bo mthong gi yod rA/_sa cha ga ba ga sa nas mthong gi yod rA/_red red/_kho tsho ka ci bya ba byed stangs dang kho tsho yi rnam 'gyur 'khyer stangs dang kho tsho yis nga tsho la 'di cig spyod pa ston stangs dang tshang ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0114_0160_987643_to_997620.wav,STT_NS,3,184,9.977,wav16k/STT_NS0114_0160_987643_to_997620.wav,་ཚ་ོ་མཐོང་གི་ཡོད་རཱ། ས་ཆ་ག་བ་ག་ཚོད་ནས་མཐོང་གི་ཡོད་རཱ། རེད་རེད། ཨ་ཁོ་ཚོ་ཀ་ཅི་བྱ་བ་བྱེད་སྟངས་དང་ཁོ་ཚོི་རྣམ་འགྱུར་འཁྱེར་སྟངས་དང་ཁོ་ཚོ་གིས་ང་ཚོ་ལ་འདི་ཅིགདསྤྱོད་པ་སྟོན་སྟངས་དང་ཚང་མ།
STT_TT00038_01810.700-01812.100,སྟོང་པའི་དོན་དམ།  ,stong pa'i don dam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_01810.700-01812.100.wav,STT_TT,3,18,1.3999999999998636,wav16k/STT_TT00038_01810.700-01812.100.wav,སྟོང་པའི་དོན་དམ།
STT_CS-L-2010_2010-P_P-D_D-B09_B07-6_6-R_R-01_0056_436503_to_444833,ཕར་ཕར་ཕར་འགྲོ་གེ ཏིས་སི་རིང་ལ་ཕར་ཟི་འགྲོ་དགོ དེ་བ་ལ་བསྐོར་བ་འདྲ་བོ་ཞིག་རྒྱབས། སྐད་ཆ་འདྲ་བོ་བཤད་ཨེ་འདྲའི་བྱས་ནས་བསྡད་དགོ་ལོ།  ,phar phar phar 'gro ge_tis si ring la phar zi 'gro dgo_de ba la bskor ba 'dra bo zhig rgyabs/_skad cha 'dra bo bshad e 'dra'i byas nas bsdad dgo lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2010_2010-P_P-D_D-B09_B07-6_6-R_R-01_0056_436503_to_444833.wav,STT_CS,3,125,8.33,wav16k/STT_CS-L-2010_2010-P_P-D_D-B09_B07-6_6-R_R-01_0056_436503_to_444833.wav,ཚར་འྲོག་ེ། ཕ་པར་འདོ་ངི་ཏིག་ཙི་དོ་ཟི་བསྲད་དགོ། འའདི་བ་ལ་སྐོར་ར་འདྲ་བོ་ཅིག་འདག སྐད་ཆ་འདྲ་བོ་བཤདེ་འདྲའི་བྱས་ནས་་གོ་ལོ།
STT_TT00537_0528_3317209_to_3319598,ག་རེ་བྱས་ནས། ལྟ་བའི་བདེ་བ་ལམ་དུ་བྱེད་པ་རེད་ཟེར།  ,ga re byas nas/_lta ba'i bde ba lam du byed pa red zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00537_0528_3317209_to_3319598.wav,STT_TT,3,49,2.389,wav16k/STT_TT00537_0528_3317209_to_3319598.wav,ག་རེ་བྱས་ནས་ལྟ་བུའི་བདེ་བ་ལམ་དུ་བྱས་པ་རེད་ཟེ།
STT_NS0055_0159_1228727_to_1234583,འདོད་པ་ཚིམ་ཡ་མེད་ག་རེ་ཡིན་ནས་བཟོ་དགོས་ཡོད་ལབ་དུས། རེད་རེད་རེད། ཨེ་ནས་ཁོ་རང་རང་བཞིན་གིས་འཛམ་གླིང་ལ་གནོད་ག་རེ་བཏང་དགོས།  ,'dod pa tshim ya med ga re yin nas bzo dgos yod lab dus/_red red red/_e nas kho rang rang bzhin gis 'dzam gling la gnod ga re btang dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0055_0159_1228727_to_1234583.wav,STT_NS,3,119,5.856,wav16k/STT_NS0055_0159_1228727_to_1234583.wav,འདོད་པ་འཚིམ་ཡ་མེད། ག་རེ་ཡིན་ན་བཟོ་དགོས་ཡོད་ལབ་དུས། རེད་རེད་ེད། ཨེ་ནས་ཁོ་རང་རང་བཞིན་གིས་འཛམ་གླིང་ལ་གནོད་ག་རེ་ཏང་དགོས་ར།
STT_NS0086_0059_475073_to_480844,༧རྒྱལ་དབང་ཀརྨ་པ་ཡིན་ས་རེད། ༧རྒྱལ་དབང་ཀརྨ་པ་གཅིག་གཉིས་སི་ཕེབས་རེད། ང་ཚོའི་མཐོ་སློབ་ལ། མཐོ་སློབ་ཟེར་ས་ག་རེ་སློབ་གྲྭ་ལ། ༧རྒྱལ་དབང་ཀརྨ་རེད་རེད།  ,7rgyal dbang karma pa yin sa red/_7rgyal dbang karma pa gcig gnyis si phebs red/_nga tsho'i mtho slob la/_mtho slob zer sa ga re slob grwa la/_7rgyal dbang karma red red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0086_0059_475073_to_480844.wav,STT_NS,3,141,5.771,wav16k/STT_NS0086_0059_475073_to_480844.wav,༧རྒྱལ་བར་ཀར་མ་མ་ཡིན་ས་རེད། རྒྱ་བརཀར་མ་གཐིག་གཉིས་སི་ཕེབས་རེད་ང་ཚོ་མཐོ་སློབ་ལ། མཐོ་སློབ་གསར་ག་རེ།་སློབ་གྲྭ་ལ། ཨུན་ན། རྒྱལ་བ་དཀར་མ་ཡིན་རེད་
STT_NS_M0024_0032_192889_to_198306,ཨ་ལས་གལ་ཡོད་མ་རེད་གལ་ཡོད་མ་རེད། ད་དེ་དངོས་ཡོད་གནས་ཚུལ་རཱ། ཕ་མ་ཁ་བྲལ་རེད་ལབ་ན་ཕ་མ་དེ་ག་འདྲས་ཁ་བྲལ་རེད་ལབ་ན་ད་དང་པོ་ ,a las gal yod ma red gal yod ma red/_da de dngos yod gnas tshul rA/_pha ma kha bral red lab na pha ma de ga 'dras kha bral red lab na da dang po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0024_0032_192889_to_198306.wav,STT_NS,3,115,5.417,wav16k/STT_NS_M0024_0032_192889_to_198306.wav,ཨ་ལེ་གལ་ཡོད་མ་རེད་གལ་ཡོད་མ་རེད། ད་དེ་དངོས་ཡོད་གནས་ཚུལ་རེད། ཕ་མ་ག་རེ་བྲལ་རེད་ལབ་ན། ཕ་མ་དེ་ག་འདྲའི་ག་རེ་བྲལ་རེད་ལབ་ན་ད་དང་པོ།
STT_NS0053_0070_534650_to_542286,དེ་ཡང་བུ་གུ་དེ་ཚོ་སྐད་ཆ་དྲི་གར་རྒྱུགས་ལབ་ཡོད་དང་། ངའི་རོགས་པ་འགྲོ་ད་འགྲོ་ཡོད་ས་རེད་རཱ་ཡང་། གསལ་བོ་ཅིག་ཧ་གོ་མ་སོང་། ཨུང་བྱས་ནས་ང་དོགས་པ་ཟ་སོང་། ཁྱེད་ཚོ་ཡང་དོ་སྣང་འདྲ་བོ་བྱུང་ཡོད་ན་བསམ་སོང་བ།  ,de yang bu gu de tsho skad cha dri gar rgyugs lab yod dang /_nga'i rogs pa 'gro da 'gro yod sa red rA yang /_gsal bo cig ha go ma song /_ung byas nas nga dogs pa za song /_khyed tsho yang do snang 'dra bo byung yod na bsam song ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0053_0070_534650_to_542286.wav,STT_NS,3,191,7.636,wav16k/STT_NS0053_0070_534650_to_542286.wav,བུ་གུ་དེ་ཚོ་སྐད་ཆ་འདྲི་ག་རྒྱུགས་ལབ་ཀི་འདུག་་ཡང། ངས་རོགས་པ་འགྲོ་ད་འགྲོ་ཡོད་ས་རེད་རཱ་ཡ། གསལ་བོ་ཅིག་ཧ་གོ་མ་སོང་། ཨོེ་བྱས་ནས་ང་དོགས་པ་ཟ་སོང་། ཁྱེད་ཚོ་ཡང་དོ་སྣང་འདྲ་བོ་བྱུང་ཡོད་ན་བསམ་སོང་བ།
STT_NS_M0227_0495_3814445_to_3819104,གནོན་ཤུགས་དེ་ག་རེ་ཡིན་པ་ཡིན་ན། ཨོ་དེ་ནས་ཡོང་སྲིད་ཀི་རེད་ཡོད་བ། ད་ང་ཚོ་མཐོ་སློབ་འདྲ་བོ་ཆ་བཞག་པ་ཡིན་ན།  ,gnon shugs de ga re yin pa yin na/_o de nas yong srid ki red yod ba/_da nga tsho mtho slob 'dra bo cha bzhag pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0227_0495_3814445_to_3819104.wav,STT_NS,3,102,4.659,wav16k/STT_NS_M0227_0495_3814445_to_3819104.wav,གནོན་ཤུགས་དེ་ག་རེ་ཡིན་པ་ཡིན་ནས་ཨོ་དེ་ནས་ཡོང་སྲིད་ཀི་རེད་ཡོད་བ། ད་ང་ཚོ་མཐོ་སློབ་འདྲ་བོ་ཆ་བཞག་པ་ཡིན་ན།
STT_NS0053_0026_177584_to_185228,ཡ། ཨ། རྔན་པ་ཡང་ཡག་པོ་ལེན་གི་རེད་ལབ་སོང་ང་འདིས། ཨ་ལེ་ཨུང་། ཤེན་བྷི་ཨེ་ནང་ལོགས་ལ་ཟུང་གཞས་བཏང་མྱི་ཡག་པོ་ཡོད་རེད་འདྲ་བོ་གོ་སོང་རཱ་ཡང་ངེད་ཀིས།  ,ya/_a/_rngan pa yang yag po len gi red lab song nga 'dis/_a le ung /_shen b+hi e nang logs la zung gzhas btang myi yag po yod red 'dra bo go song rA yang nged kis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0053_0026_177584_to_185228.wav,STT_NS,3,139,7.644,wav16k/STT_NS0053_0026_177584_to_185228.wav,ཨ། ཡས་མོ་ཡག་པོ་ལེན་གི་རེད་ལབ་སོང་བ་བྷི་ཨེ། ཨ་ལེ་ཨོ། ད་དགོ་ད་ས། ་བྷི་ཨེ་ནང་ལོགས་ལ་ཟུང་གཞས་གཏང་མྱི་ཡག་པོ་ཡོད་རེད་འདྲ་བོ་གོ་སོང་རེ་ཡ་ངས།།
